6.250392762522998247e+00,5.435309289753777584e+00,-2.572400179872634141e+00
5.641365980093110188e+00,6.252384803495855792e+00,-3.163819966102009218e+00
5.641365980093110188e+00,6.252384803495855792e+00,-3.163819966102009218e+00
5.641365980093110188e+00,6.252384803495855792e+00,-3.163819966102009218e+00
5.641365980093110188e+00,6.252384803495855792e+00,-3.163819966102009218e+00
5.588595605043085612e+00,6.328012369086479794e+00,-3.295186130775719757e+00
5.680785286971680392e+00,6.195891246008915942e+00,-3.065689847568176862e+00
5.680785286971680392e+00,6.195891246008915942e+00,-3.065689847568176862e+00
6.391462905687417262e+00,5.244145734637672973e+00,-2.403849175847071251e+00
6.478079429789836752e+00,5.203570316353951064e+00,-2.425727696498266361e+00
6.016497858670586396e+00,5.419797710772079391e+00,-2.309136525926675176e+00
5.990334972484957277e+00,5.374105987681259577e+00,-2.188891453174447665e+00
5.988465754612205316e+00,5.371039328505892385e+00,-2.180334092533284807e+00
6.176204746023311820e+00,5.320186972668000891e+00,-2.245432958289339975e+00
6.183690212744175518e+00,5.299489678226216860e+00,-2.225743793147927807e+00
5.893030108644233600e+00,5.437723256860463650e+00,-2.126493329722146441e+00
5.894339372532891197e+00,5.360718508488077738e+00,-2.027792197146349729e+00
5.457513238342869499e+00,5.665770465693818814e+00,-1.947313085088511864e+00
5.456859405261702989e+00,5.665032411665653633e+00,-1.945639191504156429e+00
5.280254922864014766e+00,5.821178278089758962e+00,-1.982947332721633593e+00
5.418434610016474196e+00,5.699005914853553456e+00,-1.953756526170858043e+00
5.418434610016474196e+00,5.699005914853553456e+00,-1.953756526170858043e+00
5.283015258620159749e+00,5.645918260374939379e+00,-1.704689242568985685e+00
5.485878064310719893e+00,5.660283122445952664e+00,-1.913374231889753752e+00
5.318869623955732706e+00,5.652226764050072738e+00,-1.744515533337362090e+00
5.318869623955732706e+00,5.652226764050072738e+00,-1.744515533337362090e+00
5.440454083883029313e+00,5.658091904652916782e+00,-1.867447006883726557e+00
5.375578439733367908e+00,5.662293362665024254e+00,-1.765694559657109641e+00
5.522045395345704044e+00,5.565142993328669796e+00,-1.816573909138450738e+00
5.443388079121048051e+00,5.623245079268191837e+00,-1.823245502000023555e+00
5.443388079121048051e+00,5.623245079268191837e+00,-1.823245502000023555e+00
5.592936219700246347e+00,5.512777810194185335e+00,-1.810561058199525508e+00
5.592936219700246347e+00,5.512777810194185335e+00,-1.810561058199525508e+00
5.592936219700246347e+00,5.512777810194185335e+00,-1.810561058199525508e+00
5.592936219700246347e+00,5.512777810194185335e+00,-1.810561058199525508e+00
5.592936219700246347e+00,5.512777810194185335e+00,-1.810561058199525508e+00
5.221774785118456386e+00,5.802898146535120816e+00,-1.849048365208035616e+00
5.247506422622881139e+00,5.805022970495458345e+00,-1.872999132551479873e+00
5.247506422622881139e+00,5.805022970495458345e+00,-1.872999132551479873e+00
5.142058761817509094e+00,5.912459913197706918e+00,-1.838204278460760399e+00
5.113509736262798810e+00,6.006752425252385841e+00,-1.883013685501306433e+00
5.113509736262798810e+00,6.006752425252385841e+00,-1.883013685501306433e+00
5.113509736262798810e+00,6.006752425252385841e+00,-1.883013685501306433e+00
5.113509736262798810e+00,6.006752425252385841e+00,-1.883013685501306433e+00
5.353898846120285882e+00,5.461683720016002219e+00,-1.725825271208661027e+00
5.353898846120285882e+00,5.461683720016002219e+00,-1.725825271208661027e+00
5.322233538800746899e+00,5.470980533240744847e+00,-1.711887413783665046e+00
5.440265499126475390e+00,5.494548834115988711e+00,-1.821042562771987505e+00
5.440265499126475390e+00,5.494548834115988711e+00,-1.821042562771987505e+00
5.429651485665067945e+00,5.533496672479619960e+00,-1.839682516812678026e+00
5.603099857479514334e+00,5.460828969439867286e+00,-1.896357960285340649e+00
5.572772962417746001e+00,5.473534685736956007e+00,-1.886448439608989780e+00
6.008077981821486446e+00,5.460188553610448636e+00,-2.149714488569803628e+00
6.126608504855181714e+00,5.758784036482057722e+00,-2.384402010592883592e+00
6.074916707135585625e+00,5.798685419449297385e+00,-2.373804909745219405e+00
6.074916707135585625e+00,5.798685419449297385e+00,-2.373804909745219405e+00
6.059399979637773548e+00,5.745860650665282954e+00,-2.335801618451523787e+00
6.183265449106495559e+00,5.367323765708338357e+00,-2.176089093771675920e+00
6.183265449106495559e+00,5.367323765708338357e+00,-2.176089093771675920e+00
6.075166742226034700e+00,5.697676913731858583e+00,-2.315471905337775027e+00
6.075166742226034700e+00,5.697676913731858583e+00,-2.315471905337775027e+00
6.077392993237378249e+00,5.690873418564232900e+00,-2.312601370303937642e+00
6.031253150712080568e+00,5.817285437511156232e+00,-2.374212192151856193e+00
6.031253150712080568e+00,5.817285437511156232e+00,-2.374212192151856193e+00
6.030861765433355615e+00,5.819454641429632424e+00,-2.375026010653273012e+00
6.123442422496125914e+00,5.536822746877769319e+00,-2.243060555691145375e+00
5.703857061702564124e+00,5.628354086462528549e+00,-1.996046740142874754e+00
5.703857061702564124e+00,5.628354086462528549e+00,-1.996046740142874754e+00
5.915405269924863596e+00,5.495900249887233358e+00,-2.061211010780799935e+00
5.919179562401303940e+00,5.455659117054134200e+00,-2.051752355614971268e+00
6.260352275475375095e+00,5.270329835635953586e+00,-2.123337336597700631e+00
6.482842634210017607e+00,5.396755067382860815e+00,-2.236392507481919978e+00
6.433724465740071174e+00,5.484678577067257699e+00,-2.176332510381783436e+00
6.144280038290088619e+00,5.271976333970741280e+00,-2.043871404394345337e+00
5.747791703608791991e+00,5.295210651874696417e+00,-1.754716290510615728e+00
5.747791703608791991e+00,5.295210651874696417e+00,-1.754716290510615728e+00
5.883049665943175910e+00,5.283764943451505935e+00,-1.852870178616821795e+00
5.766987768757356747e+00,5.293037358996739883e+00,-1.770746470391635130e+00
5.368263657029308078e+00,5.326533844396986517e+00,-1.482334489003354960e+00
5.159996951898676798e+00,5.344030159374105082e+00,-1.331687434267666781e+00
5.402005586336526832e+00,5.324242921149824781e+00,-1.504661134404213563e+00
5.402005586336526832e+00,5.324242921149824781e+00,-1.504661134404213563e+00
5.284346273913099523e+00,5.469802973741679786e+00,-1.765322450268393073e+00
5.284346273913099523e+00,5.469802973741679786e+00,-1.765322450268393073e+00
5.407659490381778511e+00,5.317248297832509962e+00,-1.492135529436358965e+00
5.257356463176679817e+00,5.503192921288706074e+00,-1.825115418938499490e+00
5.327455435739536505e+00,5.400046168708652061e+00,-1.553107351193739660e+00
5.325020552891743364e+00,5.399935990094719251e+00,-1.550965741812113663e+00
5.325020552891743364e+00,5.399935990094719251e+00,-1.550965741812113663e+00
5.393118705936768897e+00,5.403017436136653195e+00,-1.610861700898941873e+00
5.393118705936768897e+00,5.403017436136653195e+00,-1.610861700898941873e+00
5.393118705936768897e+00,5.403017436136653195e+00,-1.610861700898941873e+00
5.753785329568850138e+00,5.278550427043055215e+00,-1.794667403859186550e+00
5.456970148098364781e+00,5.294396196274625765e+00,-1.552581489233258116e+00
5.456970148098364781e+00,5.294396196274625765e+00,-1.552581489233258116e+00
5.989428351601381983e+00,5.242577121456852396e+00,-1.967721249327997191e+00
5.949023554770324296e+00,5.246509334682624370e+00,-1.936218987642912559e+00
5.689359240369579851e+00,5.271779983997283203e+00,-1.733767451585623842e+00
5.572053284919532778e+00,5.266091437215133730e+00,-1.628060745105283980e+00
5.585783143326783495e+00,5.286753891742116629e+00,-1.637768974278283496e+00
5.808465502478809661e+00,5.263423617282380285e+00,-1.814223867525722511e+00
5.918966826383768698e+00,5.274256455057923176e+00,-1.926749756494305688e+00
5.918966826383768698e+00,5.274256455057923176e+00,-1.926749756494305688e+00
6.202003005729205931e+00,5.477476260968810351e+00,-2.407862029801303816e+00
6.079269491668272352e+00,5.405134339787052156e+00,-2.215506822420223898e+00
6.079269491668272352e+00,5.405134339787052156e+00,-2.215506822420223898e+00
5.971299273291472254e+00,5.482697660030956044e+00,-2.277540806832868636e+00
5.887531666331537572e+00,5.516989277382651657e+00,-2.370855138570878484e+00
5.887531666331537572e+00,5.516989277382651657e+00,-2.370855138570878484e+00
5.887531666331537572e+00,5.516989277382651657e+00,-2.370855138570878484e+00
5.887531666331537572e+00,5.516989277382651657e+00,-2.370855138570878484e+00
5.841177893711839708e+00,5.560168034913170132e+00,-2.391122580459192015e+00
5.976475437517934530e+00,5.460413069551034226e+00,-2.355445700472559523e+00
5.574127027537198131e+00,5.852122244321673605e+00,-2.546485651829303087e+00
5.574127027537198131e+00,5.852122244321673605e+00,-2.546485651829303087e+00
5.574127027537198131e+00,5.852122244321673605e+00,-2.546485651829303087e+00
5.574127027537198131e+00,5.852122244321673605e+00,-2.546485651829303087e+00
5.574127027537198131e+00,5.852122244321673605e+00,-2.546485651829303087e+00
5.629886937832786487e+00,5.763777221808277673e+00,-2.468808932987118787e+00
5.270705089434455815e+00,5.969600727649796212e+00,-2.481254725058258614e+00
5.611636904921779134e+00,5.635032566097016193e+00,-2.271875078927263480e+00
5.234901723823157660e+00,5.888917789909088540e+00,-2.308982382485693208e+00
5.234901723823157660e+00,5.888917789909088540e+00,-2.308982382485693208e+00
5.208384994075256458e+00,5.888196478004324774e+00,-2.272428625820401393e+00
5.062067985475756871e+00,5.884216341646046899e+00,-2.070728175606969312e+00
5.062067985475756871e+00,5.884216341646046899e+00,-2.070728175606969312e+00
4.775960346324571226e+00,5.923046499358070704e+00,-1.905077467817311021e+00
4.775960346324571226e+00,5.923046499358070704e+00,-1.905077467817311021e+00
4.775960346324571226e+00,5.923046499358070704e+00,-1.905077467817311021e+00
5.142980298895531988e+00,5.948228554754731334e+00,-2.207296297798964524e+00
5.142980298895531988e+00,5.948228554754731334e+00,-2.207296297798964524e+00
5.434205996102705605e+00,5.793609246003536661e+00,-2.351114417314091654e+00
5.591183210174971663e+00,5.774837405251457945e+00,-2.429284028438235321e+00
5.269346894837905637e+00,5.937702298652832056e+00,-2.425936287177818951e+00
5.436354731958703113e+00,5.842570437534878813e+00,-2.449011622934483601e+00
5.332883216469691767e+00,5.861579397086819299e+00,-2.428600123904857799e+00
5.566128823933651049e+00,5.762556936806490171e+00,-2.405209093067674164e+00
5.641890210566123720e+00,5.736908880029602642e+00,-2.449068010605165657e+00
5.587753582442807954e+00,5.719066310417977306e+00,-2.409667929077641269e+00
5.072781831388990526e+00,5.698575165942041387e+00,-2.213454373935525688e+00
5.510928752961953947e+00,5.745781850195114338e+00,-2.409844538922194079e+00
5.832481373059280827e+00,5.780426468838531839e+00,-2.553973754496959625e+00
5.832481373059280827e+00,5.780426468838531839e+00,-2.553973754496959625e+00
5.846599879873936700e+00,5.785370293389685337e+00,-2.551853189924020882e+00
5.846599879873936700e+00,5.785370293389685337e+00,-2.551853189924020882e+00
5.982657738055076280e+00,5.835078549436600426e+00,-2.647321901785570031e+00
6.038929844783463174e+00,6.746365136271061047e+00,-3.446770597490331767e+00
6.038882240377654753e+00,6.746714268648504209e+00,-3.447049911145260381e+00
6.038882240377654753e+00,6.746714268648504209e+00,-3.447049911145260381e+00
6.042953586784862274e+00,6.716854871678490824e+00,-3.423161730499462152e+00
6.042953586784862274e+00,6.716854871678490824e+00,-3.423161730499462152e+00
6.042953586784862274e+00,6.716854871678490824e+00,-3.423161730499462152e+00
5.953163187875807338e+00,6.502030452223769075e+00,-3.204381113586244112e+00
5.953163187875807338e+00,6.502030452223769075e+00,-3.204381113586244112e+00
5.775274401329597573e+00,6.057712742406698325e+00,-2.757766936818051740e+00
5.775274401329597573e+00,6.057712742406698325e+00,-2.757766936818051740e+00
5.775274401329597573e+00,6.057712742406698325e+00,-2.757766936818051740e+00
5.789081905626201063e+00,5.982767318048671790e+00,-2.626681200126629978e+00
5.841166211402413211e+00,5.972780555947813319e+00,-2.712698989165897245e+00
5.841166211402413211e+00,5.972780555947813319e+00,-2.712698989165897245e+00
5.858336608480652963e+00,6.014034857498812059e+00,-2.744039954660476788e+00
5.937035792561514036e+00,6.203120750917316961e+00,-2.887688840675797231e+00
5.937035792561514036e+00,6.203120750917316961e+00,-2.887688840675797231e+00
5.926521501703799544e+00,6.344545942697402019e+00,-3.169368622245723799e+00
5.809635381520902975e+00,6.566097258060276332e+00,-3.216754462054522978e+00
5.785810201864572733e+00,7.168764519107662103e+00,-3.710784645871219034e+00
5.785810201864572733e+00,7.168764519107662103e+00,-3.710784645871219034e+00
5.785810201864572733e+00,7.168764519107662103e+00,-3.710784645871219034e+00
5.785810201864572733e+00,7.168764519107662103e+00,-3.710784645871219034e+00
5.785810201864572733e+00,7.168764519107662103e+00,-3.710784645871219034e+00
5.709565555811148663e+00,6.698565904794058667e+00,-3.276168307582695061e+00
5.672349987245826952e+00,6.902891994166375333e+00,-3.503376040338991082e+00
5.758124725475861183e+00,6.431959599335034916e+00,-2.979705851965980479e+00
5.619413686397616736e+00,6.614009691810322167e+00,-3.032321899654311981e+00
5.619413686397616736e+00,6.614009691810322167e+00,-3.032321899654311981e+00
5.553676716254182466e+00,6.745597167897713575e+00,-3.089322900362468705e+00
5.339131508943249393e+00,7.280257099939341003e+00,-3.501402021720989133e+00
5.339131508943249393e+00,7.280257099939341003e+00,-3.501402021720989133e+00
5.516024531999555336e+00,6.769029003313740134e+00,-3.101953183514178924e+00
5.668759827569008536e+00,6.327617730599687462e+00,-2.757055825131806692e+00
5.618518360635799347e+00,6.409687532348738337e+00,-2.722421859717193637e+00
5.618518360635799347e+00,6.409687532348738337e+00,-2.722421859717193637e+00
5.610831301562014595e+00,6.404221446306504362e+00,-2.729049171587921485e+00
5.610831301562014595e+00,6.404221446306504362e+00,-2.729049171587921485e+00
5.610831301562014595e+00,6.404221446306504362e+00,-2.729049171587921485e+00
5.718866608702542820e+00,6.099877982840343549e+00,-2.508688734295845268e+00
5.760989717228774509e+00,6.031996550783049749e+00,-2.512395270850536377e+00
5.760989717228774509e+00,6.031996550783049749e+00,-2.512395270850536377e+00
5.760989717228774509e+00,6.031996550783049749e+00,-2.512395270850536377e+00
5.597021223604053297e+00,6.446523316567430939e+00,-2.851582384008488624e+00
5.597021223604053297e+00,6.446523316567430939e+00,-2.851582384008488624e+00
5.437505121670007213e+00,6.654650567968482200e+00,-2.894844169729839933e+00
5.624666842308293724e+00,6.409824979146327983e+00,-2.851938682232146416e+00
5.572548641877831166e+00,6.595446688780356226e+00,-3.032020460302804921e+00
5.572548641877831166e+00,6.595446688780356226e+00,-3.032020460302804921e+00
5.662634551762517177e+00,6.287840484324041412e+00,-2.718306955028305438e+00
5.662634551762517177e+00,6.287840484324041412e+00,-2.718306955028305438e+00
5.662634551762517177e+00,6.287840484324041412e+00,-2.718306955028305438e+00
5.528691494441600796e+00,6.458719269638059757e+00,-2.619653193557438531e+00
5.509718039214276608e+00,6.465100236267519840e+00,-2.579390798912303495e+00
5.530233700655719176e+00,6.463300460944628512e+00,-2.630447111870155563e+00
5.460625671133886527e+00,6.460946122401044711e+00,-2.459707396183772765e+00
5.460625671133886527e+00,6.460946122401044711e+00,-2.459707396183772765e+00
5.460625671133886527e+00,6.460946122401044711e+00,-2.459707396183772765e+00
5.559019554776107874e+00,6.211439861937636309e+00,-2.281248524526608534e+00
5.582168236286176644e+00,6.037383465946184913e+00,-2.195264164641859583e+00
5.582168236286176644e+00,6.037383465946184913e+00,-2.195264164641859583e+00
5.601758473618327017e+00,5.963906022402969853e+00,-2.175205542111814161e+00
5.763344887298565311e+00,6.054786006609854887e+00,-2.635579226626361127e+00
5.763344887298565311e+00,6.054786006609854887e+00,-2.635579226626361127e+00
5.820491518305080270e+00,6.160144420524075848e+00,-2.796595119579989408e+00
5.614405431643435307e+00,6.084415371052424248e+00,-2.723687871505724889e+00
5.834428506214663024e+00,6.165265750469184347e+00,-2.801525619505490283e+00
5.834428506214663024e+00,6.165265750469184347e+00,-2.801525619505490283e+00
5.828863657754146388e+00,6.165224784723817741e+00,-2.786256916186501620e+00
